INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-12T04:10:00-00:00,2022-08-12T04:15:00-00:00,2022-08-11,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.7925,3,19
2022-08-12T04:15:00-00:00,2022-08-12T04:20:00-00:00,2022-08-11,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.71227,4,19
2022-08-12T04:20:00-00:00,2022-08-12T04:25:00-00:00,2022-08-11,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.84646,5,19
2022-08-12T04:25:00-00:00,2022-08-12T04:30:00-00:00,2022-08-11,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.17643,6,19
2022-08-12T04:30:00-00:00,2022-08-12T04:35:00-00:00,2022-08-11,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.37706,7,19
2022-08-12T04:35:00-00:00,2022-08-12T04:40:00-00:00,2022-08-11,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.87072,8,19
2022-08-12T04:40:00-00:00,2022-08-12T04:45:00-00:00,2022-08-11,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.6822,9,19
2022-08-12T04:45:00-00:00,2022-08-12T04:50:00-00:00,2022-08-11,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.88244,10,19
2022-08-12T04:50:00-00:00,2022-08-12T04:55:00-00:00,2022-08-11,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.73841,11,19
2022-08-12T04:55:00-00:00,2022-08-12T05:00:00-00:00,2022-08-11,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.48586,12,19
2022-08-12T05:00:00-00:00,2022-08-12T05:05:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.91592,1,19
2022-08-12T05:05:00-00:00,2022-08-12T05:10:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.85954,2,19
2022-08-12T05:10:00-00:00,2022-08-12T05:15:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.73106,3,19
2022-08-12T05:15:00-00:00,2022-08-12T05:20:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.55799,4,19
2022-08-12T05:20:00-00:00,2022-08-12T05:25:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.30432,5,19
2022-08-12T05:25:00-00:00,2022-08-12T05:30:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.23498,6,19
2022-08-12T05:30:00-00:00,2022-08-12T05:35:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,19
2022-08-12T05:35:00-00:00,2022-08-12T05:40:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,19
2022-08-12T05:40:00-00:00,2022-08-12T05:45:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,19
2022-08-12T05:45:00-00:00,2022-08-12T05:50:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,19
2022-08-12T05:50:00-00:00,2022-08-12T05:55:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,19
2022-08-12T05:55:00-00:00,2022-08-12T06:00:00-00:00,2022-08-11,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,19
2022-08-12T06:00:00-00:00,2022-08-12T06:05:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.00137,1,19
2022-08-12T06:05:00-00:00,2022-08-12T06:10:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.00137,2,19
2022-08-12T06:10:00-00:00,2022-08-12T06:15:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.00137,3,19
2022-08-12T06:15:00-00:00,2022-08-12T06:20:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.00137,4,19
2022-08-12T06:20:00-00:00,2022-08-12T06:25:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.37737,5,19
2022-08-12T06:25:00-00:00,2022-08-12T06:30:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.22048,6,19
2022-08-12T06:30:00-00:00,2022-08-12T06:35:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.90265,7,19
2022-08-12T06:35:00-00:00,2022-08-12T06:40:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.67304,8,19
2022-08-12T06:40:00-00:00,2022-08-12T06:45:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.5258,9,19
2022-08-12T06:45:00-00:00,2022-08-12T06:50:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.30566,10,19
2022-08-12T06:50:00-00:00,2022-08-12T06:55:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.34774,11,19
2022-08-12T06:55:00-00:00,2022-08-12T07:00:00-00:00,2022-08-11,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.63577,12,19
2022-08-11T07:00:00-00:00,2022-08-11T07:05:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,102.76735,1,20
2022-08-11T07:05:00-00:00,2022-08-11T07:10:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,114.82129,2,20
2022-08-11T07:10:00-00:00,2022-08-11T07:15:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,97.02146,3,20
2022-08-11T07:15:00-00:00,2022-08-11T07:20:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.7363,4,20
2022-08-11T07:20:00-00:00,2022-08-11T07:25:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,88.90202,5,20
2022-08-11T07:25:00-00:00,2022-08-11T07:30:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,88.08311,6,20
2022-08-11T07:30:00-00:00,2022-08-11T07:35:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.19699,7,20
2022-08-11T07:35:00-00:00,2022-08-11T07:40:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.63776,8,20
2022-08-11T07:40:00-00:00,2022-08-11T07:45:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.25641,9,20
2022-08-11T07:45:00-00:00,2022-08-11T07:50:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.04677,10,20
2022-08-11T07:50:00-00:00,2022-08-11T07:55:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,84.33891,11,20
2022-08-11T07:55:00-00:00,2022-08-11T08:00:00-00:00,2022-08-11,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.54327,12,20
2022-08-11T08:00:00-00:00,2022-08-11T08:05:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.30957,1,20
2022-08-11T08:05:00-00:00,2022-08-11T08:10:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,83.0321,2,20
2022-08-11T08:10:00-00:00,2022-08-11T08:15:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.41695,3,20
2022-08-11T08:15:00-00:00,2022-08-11T08:20:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.74357,4,20
2022-08-11T08:20:00-00:00,2022-08-11T08:25:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.18478,5,20
2022-08-11T08:25:00-00:00,2022-08-11T08:30:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,83.21663,6,20
2022-08-11T08:30:00-00:00,2022-08-11T08:35:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.56897,7,20
2022-08-11T08:35:00-00:00,2022-08-11T08:40:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.56968,8,20
2022-08-11T08:40:00-00:00,2022-08-11T08:45:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.57405,9,20
2022-08-11T08:45:00-00:00,2022-08-11T08:50:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.33,10,20
2022-08-11T08:50:00-00:00,2022-08-11T08:55:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.33,11,20
2022-08-11T08:55:00-00:00,2022-08-11T09:00:00-00:00,2022-08-11,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.8088,12,20
2022-08-11T09:00:00-00:00,2022-08-11T09:05:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.83657,1,20
2022-08-11T09:05:00-00:00,2022-08-11T09:10:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.36964,2,20
2022-08-11T09:10:00-00:00,2022-08-11T09:15:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.38098,3,20
2022-08-11T09:15:00-00:00,2022-08-11T09:20:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.98385,4,20
2022-08-11T09:20:00-00:00,2022-08-11T09:25:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.8289,5,20
2022-08-11T09:25:00-00:00,2022-08-11T09:30:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.7995,6,20
2022-08-11T09:30:00-00:00,2022-08-11T09:35:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.7025,7,20
2022-08-11T09:35:00-00:00,2022-08-11T09:40:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.44756,8,20
2022-08-11T09:40:00-00:00,2022-08-11T09:45:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.33157,9,20
2022-08-11T09:45:00-00:00,2022-08-11T09:50:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.2873,10,20
2022-08-11T09:50:00-00:00,2022-08-11T09:55:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,73.601,11,20
2022-08-11T09:55:00-00:00,2022-08-11T10:00:00-00:00,2022-08-11,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,72.57909,12,20
2022-08-11T10:00:00-00:00,2022-08-11T10:05:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.54761,1,20
2022-08-11T10:05:00-00:00,2022-08-11T10:10:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.77787,2,20
2022-08-11T10:10:00-00:00,2022-08-11T10:15:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.97004,3,20
2022-08-11T10:15:00-00:00,2022-08-11T10:20:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.54731,4,20
2022-08-11T10:20:00-00:00,2022-08-11T10:25:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.68555,5,20
2022-08-11T10:25:00-00:00,2022-08-11T10:30:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.68555,6,20
2022-08-11T10:30:00-00:00,2022-08-11T10:35:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.62675,7,20
2022-08-11T10:35:00-00:00,2022-08-11T10:40:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.0666,8,20
2022-08-11T10:40:00-00:00,2022-08-11T10:45:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.96752,9,20
2022-08-11T10:45:00-00:00,2022-08-11T10:50:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.22395,10,20
2022-08-11T10:50:00-00:00,2022-08-11T10:55:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.04823,11,20
2022-08-11T10:55:00-00:00,2022-08-11T11:00:00-00:00,2022-08-11,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.04823,12,20
2022-08-11T11:00:00-00:00,2022-08-11T11:05:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.41137,1,20
2022-08-11T11:05:00-00:00,2022-08-11T11:10:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.45585,2,20
2022-08-11T11:10:00-00:00,2022-08-11T11:15:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.66499,3,20
2022-08-11T11:15:00-00:00,2022-08-11T11:20:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.12961,4,20
2022-08-11T11:20:00-00:00,2022-08-11T11:25:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.26058,5,20
2022-08-11T11:25:00-00:00,2022-08-11T11:30:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.25893,6,20
2022-08-11T11:30:00-00:00,2022-08-11T11:35:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.99324,7,20
2022-08-11T11:35:00-00:00,2022-08-11T11:40:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.02104,8,20
2022-08-11T11:40:00-00:00,2022-08-11T11:45:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.02036,9,20
2022-08-11T11:45:00-00:00,2022-08-11T11:50:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.04378,10,20
2022-08-11T11:50:00-00:00,2022-08-11T11:55:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.04934,11,20
2022-08-11T11:55:00-00:00,2022-08-11T12:00:00-00:00,2022-08-11,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.04378,12,20
2022-08-11T12:00:00-00:00,2022-08-11T12:05:00-00:00,2022-08-11,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.30715,1,20
2022-08-11T12:05:00-00:00,2022-08-11T12:10:00-00:00,2022-08-11,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.30715,2,20
2022-08-11T12:10:00-00:00,2022-08-11T12:15:00-00:00,2022-08-11,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.30715,3,20
2022-08-11T12:15:00-00:00,2022-08-11T12:20:00-00:00,2022-08-11,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.80662,4,20
2022-08-11T12:20:00-00:00,2022-08-11T12:25:00-00:00,2022-08-11,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.11827,5,20
2022-08-11T12:25:00-00:00,2022-08-11T12:30:00-00:00,2022-08-11,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.61108,6,20
2022-08-11T12:30:00-00:00,2022-08-11T12:35:00-00:00,2022-08-11,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.04876,7,20
