INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-31T18:30:00-00:00,2022-08-31T18:35:00-00:00,2022-08-31,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.25312,7,14
2022-08-31T18:35:00-00:00,2022-08-31T18:40:00-00:00,2022-08-31,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.27504,8,14
2022-08-31T18:40:00-00:00,2022-08-31T18:45:00-00:00,2022-08-31,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.33222,9,14
2022-08-31T18:45:00-00:00,2022-08-31T18:50:00-00:00,2022-08-31,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.4675,10,14
2022-08-31T18:50:00-00:00,2022-08-31T18:55:00-00:00,2022-08-31,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.84707,11,14
2022-08-31T18:55:00-00:00,2022-08-31T19:00:00-00:00,2022-08-31,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.46397,12,14
2022-08-31T19:00:00-00:00,2022-08-31T19:05:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.66568,1,14
2022-08-31T19:05:00-00:00,2022-08-31T19:10:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.77206,2,14
2022-08-31T19:10:00-00:00,2022-08-31T19:15:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.01931,3,14
2022-08-31T19:15:00-00:00,2022-08-31T19:20:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.02058,4,14
2022-08-31T19:20:00-00:00,2022-08-31T19:25:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.02615,5,14
2022-08-31T19:25:00-00:00,2022-08-31T19:30:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.36653,6,14
2022-08-31T19:30:00-00:00,2022-08-31T19:35:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.41754,7,14
2022-08-31T19:35:00-00:00,2022-08-31T19:40:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.63181,8,14
2022-08-31T19:40:00-00:00,2022-08-31T19:45:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.66694,9,14
2022-08-31T19:45:00-00:00,2022-08-31T19:50:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-7.0495,10,14
2022-08-31T19:50:00-00:00,2022-08-31T19:55:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-7.21734,11,14
2022-08-31T19:55:00-00:00,2022-08-31T20:00:00-00:00,2022-08-31,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.83938,12,14
2022-08-31T20:00:00-00:00,2022-08-31T20:05:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.84045,1,14
2022-08-31T20:05:00-00:00,2022-08-31T20:10:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.00328,2,14
2022-08-31T20:10:00-00:00,2022-08-31T20:15:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.13794,3,14
2022-08-31T20:15:00-00:00,2022-08-31T20:20:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.50033,4,14
2022-08-31T20:20:00-00:00,2022-08-31T20:25:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.9933,5,14
2022-08-31T20:25:00-00:00,2022-08-31T20:30:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.31644,6,14
2022-08-31T20:30:00-00:00,2022-08-31T20:35:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.40688,7,14
2022-08-31T20:35:00-00:00,2022-08-31T20:40:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.52584,8,14
2022-08-31T20:40:00-00:00,2022-08-31T20:45:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-7.07696,9,14
2022-08-31T20:45:00-00:00,2022-08-31T20:50:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-8.39139,10,14
2022-08-31T20:50:00-00:00,2022-08-31T20:55:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-8.48862,11,14
2022-08-31T20:55:00-00:00,2022-08-31T21:00:00-00:00,2022-08-31,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-8.91848,12,14
2022-08-31T21:00:00-00:00,2022-08-31T21:05:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.94507,1,14
2022-08-31T21:05:00-00:00,2022-08-31T21:10:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.45927,2,14
2022-08-31T21:10:00-00:00,2022-08-31T21:15:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.60044,3,14
2022-08-31T21:15:00-00:00,2022-08-31T21:20:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.62363,4,14
2022-08-31T21:20:00-00:00,2022-08-31T21:25:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-7.97774,5,14
2022-08-31T21:25:00-00:00,2022-08-31T21:30:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-8.83926,6,14
2022-08-31T21:30:00-00:00,2022-08-31T21:35:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-7.96976,7,14
2022-08-31T21:35:00-00:00,2022-08-31T21:40:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-12.56213,8,14
2022-08-31T21:40:00-00:00,2022-08-31T21:45:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-13.93283,9,14
2022-08-31T21:45:00-00:00,2022-08-31T21:50:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-13.93283,10,14
2022-08-31T21:50:00-00:00,2022-08-31T21:55:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-13.93283,11,14
2022-08-31T21:55:00-00:00,2022-08-31T22:00:00-00:00,2022-08-31,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-13.93283,12,14
2022-08-31T22:00:00-00:00,2022-08-31T22:05:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-28.06526,1,14
2022-08-31T22:05:00-00:00,2022-08-31T22:10:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-16.45873,2,14
2022-08-31T22:10:00-00:00,2022-08-31T22:15:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-11.22693,3,14
2022-08-31T22:15:00-00:00,2022-08-31T22:20:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-8.06328,4,14
2022-08-31T22:20:00-00:00,2022-08-31T22:25:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-9.66414,5,14
2022-08-31T22:25:00-00:00,2022-08-31T22:30:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-9.65293,6,14
2022-08-31T22:30:00-00:00,2022-08-31T22:35:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.22741,7,14
2022-08-31T22:35:00-00:00,2022-08-31T22:40:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.98745,8,14
2022-08-31T22:40:00-00:00,2022-08-31T22:45:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.1872,9,14
2022-08-31T22:45:00-00:00,2022-08-31T22:50:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.99166,10,14
2022-08-31T22:50:00-00:00,2022-08-31T22:55:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-10.21587,11,14
2022-08-31T22:55:00-00:00,2022-08-31T23:00:00-00:00,2022-08-31,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.70773,12,14
2022-08-31T23:00:00-00:00,2022-08-31T23:05:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.29922,1,14
2022-08-31T23:05:00-00:00,2022-08-31T23:10:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.26889,2,14
2022-08-31T23:10:00-00:00,2022-08-31T23:15:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.26889,3,14
2022-08-31T23:15:00-00:00,2022-08-31T23:20:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.36657,4,14
2022-08-31T23:20:00-00:00,2022-08-31T23:25:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.53774,5,14
2022-08-31T23:25:00-00:00,2022-08-31T23:30:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.34798,6,14
2022-08-31T23:30:00-00:00,2022-08-31T23:35:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.12574,7,14
2022-08-31T23:35:00-00:00,2022-08-31T23:40:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.3694,8,14
2022-08-31T23:40:00-00:00,2022-08-31T23:45:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.39779,9,14
2022-08-31T23:45:00-00:00,2022-08-31T23:50:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.00326,10,14
2022-08-31T23:50:00-00:00,2022-08-31T23:55:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.54109,11,14
2022-08-31T23:55:00-00:00,2022-09-01T00:00:00-00:00,2022-08-31,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.2491,12,14
2022-09-01T00:00:00-00:00,2022-09-01T00:05:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.83826,1,14
2022-09-01T00:05:00-00:00,2022-09-01T00:10:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.84697,2,14
2022-09-01T00:10:00-00:00,2022-09-01T00:15:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.88532,3,14
2022-09-01T00:15:00-00:00,2022-09-01T00:20:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.27227,4,14
2022-09-01T00:20:00-00:00,2022-09-01T00:25:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.53398,5,14
2022-09-01T00:25:00-00:00,2022-09-01T00:30:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.697,6,14
2022-09-01T00:30:00-00:00,2022-09-01T00:35:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.15169,7,14
2022-09-01T00:35:00-00:00,2022-09-01T00:40:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.14971,8,14
2022-09-01T00:40:00-00:00,2022-09-01T00:45:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.25505,9,14
2022-09-01T00:45:00-00:00,2022-09-01T00:50:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.41791,10,14
2022-09-01T00:50:00-00:00,2022-09-01T00:55:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.92911,11,14
2022-09-01T00:55:00-00:00,2022-09-01T01:00:00-00:00,2022-08-31,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.02649,12,14
2022-09-01T01:00:00-00:00,2022-09-01T01:05:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-10.65153,1,14
2022-09-01T01:05:00-00:00,2022-09-01T01:10:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-9.56964,2,14
2022-09-01T01:10:00-00:00,2022-09-01T01:15:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-10.84133,3,14
2022-09-01T01:15:00-00:00,2022-09-01T01:20:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-5.46022,4,14
2022-09-01T01:20:00-00:00,2022-09-01T01:25:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-8.15547,5,14
2022-09-01T01:25:00-00:00,2022-09-01T01:30:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-12.34554,6,14
2022-09-01T01:30:00-00:00,2022-09-01T01:35:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-11.61353,7,14
2022-09-01T01:35:00-00:00,2022-09-01T01:40:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-13.46389,8,14
2022-09-01T01:40:00-00:00,2022-09-01T01:45:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-12.13686,9,14
2022-09-01T01:45:00-00:00,2022-09-01T01:50:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-15.58317,10,14
2022-09-01T01:50:00-00:00,2022-09-01T01:55:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-15.58317,11,14
2022-09-01T01:55:00-00:00,2022-09-01T02:00:00-00:00,2022-08-31,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-15.63387,12,14
2022-09-01T02:00:00-00:00,2022-09-01T02:05:00-00:00,2022-08-31,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-17.15231,1,14
2022-09-01T02:05:00-00:00,2022-09-01T02:10:00-00:00,2022-08-31,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-17.08017,2,14
2022-09-01T02:10:00-00:00,2022-09-01T02:15:00-00:00,2022-08-31,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-17.00902,3,14
2022-09-01T02:15:00-00:00,2022-09-01T02:20:00-00:00,2022-08-31,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-15.84855,4,14
2022-09-01T02:20:00-00:00,2022-09-01T02:25:00-00:00,2022-08-31,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-14.50634,5,14
2022-09-01T02:25:00-00:00,2022-09-01T02:30:00-00:00,2022-08-31,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-13.26871,6,14
2022-09-01T02:30:00-00:00,2022-09-01T02:35:00-00:00,2022-08-31,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-9.78139,7,14
2022-09-01T02:35:00-00:00,2022-09-01T02:40:00-00:00,2022-08-31,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-9.66127,8,14
